step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm
298,223.744682647481,222.99656097006647,203.744682647481,202.99656097006647,222.4697197510614,224.28448076913475,99.81962042621689,100.0,0.18037957378311376,0.4024877280415891,0.045353090260741524,0.3607591475662275,0.0036245097853799283,-1.0,-1.0
299,222.4697197510614,224.28448076913475,202.4697197510614,204.28448076913475,223.7576395501092,225.55944366557497,100.0,99.81962042621689,-0.18037957378311376,-0.31901117541761986,0.04537248193398748,-0.3607591475662275,0.003624509785379835,-1.0,-1.0
300,223.7576395501092,225.55944366557497,203.7576395501092,205.55944366557497,225.0326024465703,224.2715238665479,99.81962042621689,100.0,0.18037957378311376,0.4025079423175378,0.04537330453669003,0.3607591475662275,0.0036245097853797787,-1.0,-1.0
301,225.0326024465703,224.2715238665479,205.0326024465703,204.2715238665479,223.74468264756362,222.99656097006596,100.0,99.81962042621689,-0.18037957378311376,-0.31924747714425894,0.04513618020734873,-0.3607591475662275,0.0036245097853801274,-1.0,-1.0
302,223.74468264756362,222.99656097006596,203.74468264756362,202.99656097006596,222.46971975106112,224.28448076905204,99.81962042621689,100.0,0.18037957378311376,0.4023012746680638,0.04516663688721606,0.3607591475662275,0.003624509785379753,-1.0,-1.0
303,222.46971975106112,224.28448076905204,202.46971975106112,204.28448076905204,223.75763955002654,225.55944366557543,100.0,99.81962042621689,-0.18037957378311376,-0.3191944728819598,0.04518918446964746,-0.3607591475662275,0.0036245097853797774,-1.0,-1.0
304,223.75763955002654,225.55944366557543,203.75763955002654,205.55944366557543,225.03260244657065,224.27152386663047,99.81962042621689,100.0,0.18037957378311376,0.40232650356238764,0.045191865781540004,0.3607591475662275,0.0036245097853798446,-1.0,-1.0
305,225.03260244657065,224.27152386663047,205.03260244657065,204.27152386663047,223.74468264764621,222.99656097006547,100.0,99.81962042621689,-0.18037957378311376,-0.3194346848388496,0.04494897251275796,-0.3607591475662275,0.003624509785380071,-1.0,-1.0
306,223.74468264764621,222.99656097006547,203.74468264764621,202.99656097006547,222.46971975106058,224.28448076896936,99.81962042621689,100.0,0.18037957378311376,0.4021185376195307,0.04498389983868304,0.3607591475662275,0.003624509785379897,-1.0,-1.0
307,222.46971975106058,224.28448076896936,202.46971975106058,204.28448076896936,223.75763954994375,225.55944366557574,100.0,99.81962042621689,-0.18037957378311376,-0.31937382490019267,0.04500983245141448,-0.3607591475662275,0.003624509785379641,-1.0,-1.0
308,223.75763954994375,225.55944366557574,203.75763954994375,205.55944366557574,225.03260244657102,224.27152386671304,99.81962042621689,100.0,0.18037957378311376,0.40214926688663655,0.045014629105788975,0.3607591475662275,0.003624509785379948,-1.0,-1.0
309,225.03260244657102,224.27152386671304,205.03260244657102,204.27152386671304,223.74468264772875,222.99656097006522,100.0,99.81962042621689,-0.18037957378311376,-0.3196172398416684,0.044766417509938955,-0.3607591475662275,0.0036245097853798156,-1.0,-1.0
310,223.74468264772875,222.99656097006522,203.74468264772875,202.99656097006522,222.46971975106,224.28448076888685,99.81962042621689,100.0,0.18037957378311376,0.4019406626211748,0.044806024840327176,0.3607591475662275,0.003624509785379921,-1.0,-1.0
311,222.46971975106,224.28448076888685,202.46971975106,204.28448076888685,223.75763954986098,225.55944366557637,100.0,99.81962042621689,-0.18037957378311376,-0.31986427218264213,0.04451938516896517,-0.3607591475662275,0.0036245097853797857,-1.0,-1.0
312,223.75763954986098,225.55944366557637,203.75763954986098,205.55944366557637,225.03260244657127,224.2715238667959,99.81962042621689,100.0,0.18037957378311376,0.40158817802335817,0.044453540242510525,0.3607591475662275,0.003624509785379892,-1.0,-1.0
313,225.03260244657127,224.2715238667959,205.03260244657127,204.2715238667959,223.7446826478112,222.99656097006488,100.0,99.81962042621689,-0.18037957378311376,-0.32013234413799285,0.044251313213614696,-0.3607591475662275,0.0036245097853800402,-1.0,-1.0
314,223.7446826478112,222.99656097006488,203.7446826478112,202.99656097006488,222.46971975105953,224.28448076880426,99.81962042621689,100.0,0.18037957378311376,0.4014835365963472,0.04434889881549939,0.3607591475662275,0.0036245097853797046,-1.0,-1.0
315,222.46971975105953,224.28448076880426,202.46971975105953,204.28448076880426,223.75763954977842,225.55944366557682,100.0,99.81962042621689,-0.18037957378311376,-0.32003230317751014,0.044351354174097364,-0.3607591475662275,0.003624509785379971,-1.0,-1.0
316,223.75763954977842,225.55944366557682,203.75763954977842,205.55944366557682,225.03260244657176,224.27152386687848,99.81962042621689,100.0,0.18037957378311376,0.4014210947711722,0.04428645699032467,0.3607591475662275,0.0036245097853799973,-1.0,-1.0
317,225.03260244657176,224.27152386687848,205.03260244657176,204.27152386687848,223.744682647894,222.99656097006442,100.0,99.81962042621689,-0.18037957378311376,-0.3203021553585468,0.04408150199306066,-0.3607591475662275,0.0036245097853799028,-1.0,-1.0
318,223.744682647894,222.99656097006442,203.744682647894,202.99656097006442,222.46971975105922,224.2844807687217,99.81962042621689,100.0,0.18037957378311376,0.40131981967096403,0.044185181890116464,0.3607591475662275,0.00362450978537993,-1.0,-1.0
319,222.46971975105922,224.2844807687217,202.46971975105922,204.2844807687217,223.75763954969582,225.5594436655773,100.0,99.81962042621689,-0.18037957378311376,-0.32019269753116436,0.04419095982044302,-0.3607591475662275,0.003624509785379874,-1.0,-1.0
320,223.75763954969582,225.5594436655773,203.75763954969582,205.5594436655773,225.0326024465722,224.27152386696108,99.81962042621689,100.0,0.18037957378311376,0.40126202369087455,0.04412738591002717,0.3607591475662275,0.0036245097853801426,-1.0,-1.0
321,225.0326024465722,224.27152386696108,205.0326024465722,204.27152386696108,223.74468264797665,222.9965609700641,100.0,99.81962042621689,-0.18037957378311376,-0.3204633845071075,0.04392027284449971,-0.3607591475662275,0.003624509785379727,-1.0,-1.0
322,223.74468264797665,222.9965609700641,203.74468264797665,202.9965609700641,222.46971975105882,224.284480768639,99.81962042621689,100.0,0.18037957378311376,0.40116481786608643,0.044030180085238596,0.3607591475662275,0.0036245097853797124,-1.0,-1.0
323,222.46971975105882,224.284480768639,202.46971975105882,204.284480768639,223.75763954961332,225.5594436655776,100.0,99.81962042621689,-0.18037957378311376,-0.32034410242738853,0.044039554924218925,-0.3607591475662275,0.0036245097853799006,-1.0,-1.0
324,223.75763954961332,225.5594436655776,203.75763954961332,205.5594436655776,225.03260244657275,224.27152386704373,99.81962042621689,100.0,0.18037957378311376,0.4011123314133505,0.043977693632502916,0.3607591475662275,0.0036245097853799244,-1.0,-1.0
325,225.03260244657275,224.27152386704373,205.03260244657275,204.27152386704373,223.74468264805932,222.99656097006365,100.0,99.81962042621689,-0.18037957378311376,-0.3206146167945042,0.04376904055710321,-0.3607591475662275,0.0036245097853799127,-1.0,-1.0
326,223.74468264805932,222.99656097006365,203.74468264805932,202.99656097006365,222.46971975105845,224.2844807685564,99.81962042621689,100.0,0.18037957378311376,0.4010199203342625,0.0438852825534147,0.3607591475662275,0.0036245097853797766,-1.0,-1.0
327,222.46971975105845,224.2844807685564,202.46971975105845,204.2844807685564,223.75763954953072,225.55944366557813,100.0,99.81962042621689,-0.18037957378311376,-0.32048513743435325,0.04389851991725432,-0.3607591475662275,0.003624509785380044,-1.0,-1.0
328,223.75763954953072,225.55944366557813,203.75763954953072,205.55944366557813,225.03260244657304,224.27152386712635,99.81962042621689,100.0,0.18037957378311376,0.400973409503882,0.04383877172303434,0.3607591475662275,0.003624509785379871,-1.0,-1.0
329,225.03260244657304,224.27152386712635,205.03260244657304,204.27152386712635,223.7446826481419,222.9965609700631,100.0,99.81962042621689,-0.18037957378311376,-0.3207544201671925,0.043629237184415054,-0.3607591475662275,0.003624509785380016,-1.0,-1.0
330,223.7446826481419,222.9965609700631,203.7446826481419,202.9965609700631,222.46971975105794,224.28448076847368,99.81962042621689,100.0,0.18037957378311376,0.4008865198214114,0.04375188204056381,0.3607591475662275,0.003624509785379922,-1.0,-1.0
331,222.46971975105794,224.28448076847368,202.46971975105794,204.28448076847368,223.75763954944796,225.55944366557844,100.0,99.81962042621689,-0.18037957378311376,-0.32061442049248295,0.04376923685912451,-0.3607591475662275,0.0036245097853799474,-1.0,-1.0
332,223.75763954944796,225.55944366557844,203.75763954944796,205.55944366557844,225.0326024465734,224.27152386720883,99.81962042621689,100.0,0.18037957378311376,0.40084664200592474,0.04371200422507724,0.3607591475662275,0.0036245097853800554,-1.0,-1.0
333,225.0326024465734,224.27152386720883,205.0326024465734,204.27152386720883,223.74468264822445,222.9965609700627,100.0,99.81962042621689,-0.18037957378311376,-0.3208813812527421,0.043502276098865214,-0.3607591475662275,0.0036245097853798,-1.0,-1.0
334,223.74468264822445,222.9965609700627,203.74468264822445,202.9965609700627,222.46971975105734,224.28448076839118,99.81962042621689,100.0,0.18037957378311376,0.40076598966271404,0.0436313518818667,0.3607591475662275,0.003624509785380227,-1.0,-1.0
335,222.46971975105734,224.28448076839118,202.46971975105734,204.28448076839118,223.75763954936522,225.55944366557887,100.0,99.81962042621689,-0.18037957378311376,-0.3207306019354362,0.04365305541617121,-0.3607591475662275,0.0036245097853798928,-1.0,-1.0
336,223.75763954936522,225.55944366557887,203.75763954936522,205.55944366557887,225.03260244657366,224.27152386729165,99.81962042621689,100.0,0.18037957378311376,0.40073337092135447,0.043598733140506656,0.3607591475662275,0.003624509785379717,-1.0,-1.0
337,225.03260244657366,224.27152386729165,205.03260244657366,204.27152386729165,223.74468264830688,222.99656097006238,100.0,99.81962042621689,-0.18037957378311376,-0.32099413216598527,0.043389525185622224,-0.3607591475662275,0.0036245097853799847,-1.0,-1.0
338,223.74468264830688,222.99656097006238,203.74468264830688,202.99656097006238,222.46971975105686,224.28448076830855,99.81962042621689,100.0,0.18037957378311376,0.4006596438573993,0.04352500607655166,0.3607591475662275,0.00362450978537989,-1.0,-1.0
339,222.46971975105686,224.28448076830855,202.46971975105686,204.28448076830855,223.75763954928257,225.55944366557935,100.0,99.81962042621689,-0.18037957378311376,-0.3208323998594502,0.04355125749215733,-0.3607591475662275,0.003624509785380037,-1.0,-1.0
340,223.75763954928257,225.55944366557935,203.75763954928257,205.55944366557935,225.03260244657406,224.27152386737433,99.81962042621689,100.0,0.18037957378311376,0.40063486671514104,0.04350022893429331,0.3607591475662275,0.0036245097853797414,-1.0,-1.0
341,225.03260244657406,224.27152386737433,205.03260244657406,204.27152386737433,223.74468264838958,222.99656097006198,100.0,99.81962042621689,-0.18037957378311376,-0.32109139756036004,0.043292259791247345,-0.3607591475662275,0.003624509785379888,-1.0,-1.0
342,223.74468264838958,222.99656097006198,203.74468264838958,202.99656097006198,222.46971975105652,224.28448076822602,99.81962042621689,100.0,0.18037957378311376,0.40056870344550155,0.04343406566465405,0.3607591475662275,0.003624509785379995,-1.0,-1.0
343,222.46971975105652,224.28448076822602,202.46971975105652,204.28448076822602,223.75763954919992,225.5594436655798,100.0,99.81962042621689,-0.18037957378311376,-0.3209186267999942,0.04346503055161308,-0.3607591475662275,0.0036245097853798204,-1.0,-1.0
344,223.75763954919992,225.5594436655798,203.75763954919992,205.5594436655798,225.03260244657451,224.27152386745695,99.81962042621689,100.0,0.18037957378311376,0.400552287977122,0.04341765019627437,0.3607591475662275,0.0036245097853798867,-1.0,-1.0
345,225.03260244657451,224.27152386745695,205.03260244657451,204.27152386745695,223.74468264847226,222.9965609700616,100.0,99.81962042621689,-0.18037957378311376,-0.32117201846339033,0.04321163888821699,-0.3607591475662275,0.003624509785379792,-1.0,-1.0
346,223.74468264847226,222.9965609700616,203.74468264847226,202.9965609700616,222.46971975105612,224.28448076814345,99.81962042621689,100.0,0.18037957378311376,0.4004942610024546,0.04335962322160711,0.3607591475662275,0.0036245097853800597,-1.0,-1.0
347,222.46971975105612,224.28448076814345,202.46971975105612,204.28448076814345,223.75763954911733,225.5594436655802,100.0,99.81962042621689,-0.18037957378311376,-0.32098824127012915,0.04339541608147808,-0.3607591475662275,0.0036245097853797245,-1.0,-1.0
348,223.75763954911733,225.5594436655802,203.75763954911733,205.5594436655802,225.03260244657503,224.2715238675396,99.81962042621689,100.0,0.18037957378311376,0.4004866424609163,0.043352004680068716,0.3607591475662275,0.00362450978537991,-1.0,-1.0
349,225.03260244657503,224.2715238675396,205.03260244657503,204.2715238675396,223.7446826485548,222.99656097006124,100.0,99.81962042621689,-0.18037957378311376,-0.3212350015336484,0.04314865581795915,-0.3607591475662275,0.0036245097853800185,-1.0,-1.0
350,223.7446826485548,222.99656097006124,203.7446826485548,202.99656097006124,222.46971975105572,224.28448076806077,99.81962042621689,100.0,0.18037957378311376,0.40043724269021946,0.04330260490937172,0.3607591475662275,0.0036245097853797627,-1.0,-1.0
351,222.46971975105572,224.28448076806077,202.46971975105572,204.28448076806077,223.75763954903476,225.55944366558063,100.0,99.81962042621689,-0.18037957378311376,-0.32104036659167934,0.043343290759928065,-0.3607591475662275,0.00362450978537987,-1.0,-1.0
352,223.75763954903476,225.55944366558063,203.75763954903476,205.55944366558063,225.03260244657542,224.27152386762214,99.81962042621689,100.0,0.18037957378311376,0.4004387623047853,0.04330412452393771,0.3607591475662275,0.0036245097853799357,-1.0,-1.0
353,225.03260244657542,224.27152386762214,205.03260244657542,204.27152386762214,223.74468264863745,222.9965609700606,100.0,99.81962042621689,-0.18037957378311376,-0.3212795425170115,0.043104114834596155,-0.3607591475662275,0.003624509785380122,-1.0,-1.0
354,223.74468264863745,222.9965609700606,203.74468264863745,202.9965609700606,222.4697197510554,224.28448076797804,99.81962042621689,100.0,0.18037957378311376,0.4003983793492559,0.04326374156840815,0.3607591475662275,0.0036245097853797883,-1.0,-1.0
355,222.4697197510554,224.28448076797804,202.4697197510554,204.28448076797804,223.7576395489521,225.55944366558094,100.0,99.81962042621689,-0.18037957378311376,-0.32107433289005943,0.04330932446154776,-0.3607591475662275,0.003624509785379692,-1.0,-1.0
356,223.7576395489521,225.55944366558094,203.7576395489521,205.55944366558094,225.03260244657582,224.2715238677046,99.81962042621689,100.0,0.18037957378311376,0.4004092672705715,0.04327462948972403,0.3607591475662275,0.0036245097853800407,-1.0,-1.0
357,225.03260244657582,224.2715238677046,205.03260244657582,204.2715238677046,223.74468264872007,222.9965609700602,100.0,99.81962042621689,-0.18037957378311376,-0.32130506286964544,0.04307859448196197,-0.3607591475662275,0.003624509785379866,-1.0,-1.0
358,223.74468264872007,222.9965609700602,203.74468264872007,202.9965609700602,222.46971975105484,224.2844807678954,99.81962042621689,100.0,0.18037957378311376,0.4003781799712153,0.04324354219036776,0.3607591475662275,0.0036245097853799726,-1.0,-1.0
