episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,lag_lambda,lag_j_c,lag_violation,lag_frozen,lag_cost_scale,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
2002,28,28,0.0,-0.0119197038501235,152.29702922276087,,,,,,,,,2.7718300947121213,0.0,0.36621404342712144,,0.2421042410922902,-0.1798310290489878,0.3466446367757661,0.36004253031153766,0.056460289018494744,0.7834481107337135,-0.008349985416446413,-0.00016908933009420122,0.008784302643367223,7.836550482041584e-05,7.444722957939499e-05,0.2421042410922902,150.0,67.57142857142857,,,,,,,,,,,,,,,,,,0.0025196248711186592,0.02650329364197595,0.11945656154836927,0.07164905167051724,0.020259399565735033,0.010000000000000004,5.0,20.7994500921813,19.5494500921813,0.0,192.05534387699083,nan,0.7843808531761169,0.4643930494785309,13.761475563049316,29.633251190185547,-7.120169639587402,-0.11481523513793945,-0.2447577714920044,0.0068359375,-63.94070053100586,7.9594035148620605,0.657031238079071,0.1098090261220932,-0.4268795847892761,42.36613464355469
2011,24,24,0.0,0.001164449534068505,109.91068045298259,,,,,,,,,3.4732625583807626,0.0,0.3647760614209829,,0.47979409868518513,-0.1087125102058053,0.3029171625773112,0.17790080048143864,0.0,0.8309272701541582,-0.017866020440123975,-0.0029878790179888406,0.002094108611345291,7.444722957939503e-05,7.072486810042524e-05,0.47798693055907887,150.0,93.33333333333333,,,,,,,,,,,,,,,,,,0.0019163671604474075,0.015202752935389677,0.1194564662873745,0.07164757108936708,0.021513244525219005,0.010000000000000004,5.0,22.293506093159387,21.043506093159387,0.0,191.93863321165844,nan,0.878717303276062,0.36247697472572327,11.390583992004395,31.424297332763672,-7.661342620849609,-0.10704485327005386,-0.14593631029129028,0.0,-65.3738021850586,7.415345191955566,0.6781250238418579,0.1284722238779068,-0.381801038980484,33.81235122680664
2021,24,24,0.0,-0.004633965242343645,72.96614583333333,,,,,,,,,3.018521398305893,0.0,0.3632860789149701,,0.4045333092411359,-0.05523006649067005,0.28509149452050525,0.4361365499595801,9.934107462565104e-09,0.8041784514983495,-0.013697164171996215,-0.004460112502177556,0.0017613992094993591,7.07248681004252e-05,6.718862469540397e-05,0.40271025399367016,150.0,93.0,,,,,,,,,,,,,,,,,,0.00406166826239011,0.04565664080049222,0.1194321879496177,0.07153071959813435,0.01798193036423375,0.010000000000000004,5.0,20.698943156398258,19.448943156398258,0.0,191.56425603481532,nan,0.9310646653175354,0.2803637683391571,9.484369277954102,33.82879638671875,-10.456412315368652,0.13595454394817352,0.056604377925395966,0.0,-67.179931640625,11.545047760009766,0.692187488079071,0.12109375,-0.31160882115364075,30.702241897583008
2027,32,32,0.0,-0.02041454526624875,126.35821652412415,,,,,,,,,3.655696175992489,0.0,0.36153180847040106,,0.36016220203600824,-0.13617330021224916,0.3132845005020499,0.24137597484514117,0.08589310757815838,0.9061057381331921,-0.011148488566504966,-0.0015079136937856674,0.007615196518599987,6.7188624695404e-05,7.279752009118461e-05,0.35654999944381416,150.0,123.375,,,,,,,,,,,,,,,,,,0.0038867046769155422,0.03737571043893695,0.11936658946797252,0.07121555763296783,0.02141588559607044,0.010000000000000004,5.0,16.620094192770352,15.370094192770352,0.0,191.3868993021039,nan,0.916164219379425,0.2925366759300232,11.595216751098633,39.63679504394531,1.6555118560791016,-0.1257632076740265,-0.1066131517291069,0.056640625,-67.04984283447266,-1.1051205396652222,0.5277343988418579,0.1085069477558136,-0.35903388261795044,38.64295196533203
2031,28,28,0.0,-0.0016638965545488255,114.53572354997907,,,,,,,,,3.5829646417072842,0.0,0.36002105778681487,,0.25518804309623583,-0.15432501823774405,0.344700106552669,0.194260300802333,0.08245287622724261,0.8912233390978405,-0.0047485708616607425,3.840348550251552e-05,0.004522973937647683,7.279752009118461e-05,6.915764408662537e-05,0.2506911797182901,150.0,141.57142857142858,,,,,,,,,,,,,,,,,,0.002598999054628491,0.026333085394331386,0.11935666442981788,0.07116781733930111,0.023138317745178938,0.010000000000000004,5.0,18.15095116838316,16.90095116838316,0.0,191.35396826684652,nan,0.9033405780792236,0.313938170671463,12.761839866638184,40.65080642700195,9.704983711242676,-0.19939646124839783,-0.22737708687782288,0.021484375,-73.7335433959961,-6.21267032623291,0.45195314288139343,0.12109375,-0.35814592242240906,45.862091064453125
2040,24,24,0.0,-0.0037414333395039043,73.27804629007976,,,,,,,,,2.335679521163305,0.0,0.3586307172303622,,0.4322025353709857,-0.07933424583946665,0.3592131783564885,0.29384326562285423,0.0,0.8006312722961108,-0.008047042724986872,-0.0029598710437615714,0.0007087563474973043,6.915764408662541e-05,6.56997618822941e-05,0.43034721290071803,150.0,93.5,,,,,,,,,,,,,,,,,,0.0017872072203317657,0.01449931156821549,0.11938781415422757,0.07131663306305806,0.013057908198485771,0.010000000000000004,5.0,20.632544972863304,19.382544972863304,0.0,191.33588451679523,nan,0.918911337852478,0.29814550280570984,9.578794479370117,32.1279182434082,-6.167549133300781,0.08859236538410187,-0.07282878458499908,0.0,-73.49739074707031,12.421066284179688,0.705078125,0.1119791641831398,-0.4989335238933563,44.82906723022461
2047,32,32,0.0,0.010220585550996475,94.22274827957153,,,,,,,,,2.690212208777666,0.0,0.3568828030425942,,0.07476004358613864,-0.2266154452227056,0.3455065106973052,0.18870024577154254,0.23610839806497097,0.8408447280526161,-0.0006441083828576666,0.007047182414680719,0.017926089465618134,6.569976188229408e-05,6.24147737881794e-05,0.07163130567641929,150.0,89.25,,,,,,,,,,,,,,,,,,0.0019882496217178414,0.01745605471660383,0.11939072888344526,0.07133046118542552,0.01795446511823684,0.010000000000000004,5.0,18.501148015711482,17.251148015711482,0.0,190.73503421654917,nan,0.9307181239128113,0.27507641911506653,10.62485408782959,38.625099182128906,1.289559245109558,-0.10576627403497696,-0.07324335724115372,0.1494140625,-74.3375244140625,-0.5302385687828064,0.545703113079071,0.075086809694767,-0.3986019790172577,46.31937026977539
2055,32,32,0.0,-0.0019725237484635727,72.92746365070343,,,,,,,,,2.6132761016488075,0.0,0.3550712872654174,,0.32842049188911915,-0.12789397174492478,0.2881456222385168,0.2916917987167835,0.014060279354453087,0.8463800642639399,-0.016940996691118926,-0.0034388601779937744,0.006134937517344952,6.241477378817938e-05,5.929403509877042e-05,0.32664456591010094,150.0,134.875,,,,,,,,,,,,,,,,,,0.0013724482732868637,0.01155229052528739,0.11941606760956347,0.07145355944521725,0.019785082957241684,0.010000000000000004,5.0,18.597450692584573,17.347450692584573,0.0,190.45650955797743,nan,0.9612138867378235,0.20220309495925903,8.321606636047363,41.154693603515625,4.16982889175415,-0.10010580718517303,-0.08449439704418182,0.0,-76.37662506103516,-3.6718356609344482,0.514843761920929,0.1375868022441864,-0.38743242621421814,49.90861129760742
2059,28,28,0.0,0.009528741348601346,198.85088348388672,,,,,,,,,2.873774690287454,0.0,0.35362460772779175,,0.14320371100412949,-0.15209400015217917,0.2283107526600361,0.2144620455801487,0.2200006821325847,0.9135240465402603,-0.017824400763077262,0.00479549595287868,0.016621381044387817,5.92940350987704e-05,6.586915216377834e-05,0.14320371100412949,150.0,110.42857142857143,,,,,,,,,,,,,,,,,,0.0017454711736978165,0.01081071820642267,0.11945296345012528,0.07163233522857938,0.0178849857433566,0.010000000000000004,5.0,18.892587654858062,17.642587654858062,0.0,189.26227023754413,nan,0.8350327014923096,0.40626195073127747,16.361650466918945,40.27364730834961,6.781323432922363,-0.17845378816127777,-0.13892658054828644,0.0625,-77.57141876220703,-12.282431602478027,0.40937501192092896,0.1202256977558136,-0.435444712638855,55.763038635253906
2067,24,24,0.0,0.0021941838397954903,251.8999865849813,,,,,,,,,3.72064479192098,0.0,0.35225713479756027,,0.39175497243801755,-0.0899585778824985,0.4447900205850601,0.4249577733377616,9.934107462565104e-09,0.8332826271653175,-0.011649694856411466,-0.0020569898188114166,0.003045546511809031,6.586915216377835e-05,6.257569455558942e-05,0.39175497243801755,150.0,103.83333333333333,,,,,,,,,,,,,,,,,,0.004656253634796788,0.05738505348563194,0.11946480100353558,0.07169042248278856,0.02327836793847382,0.010000000000000004,5.0,18.04147978641118,16.79147978641118,0.0,189.78218339332298,nan,0.8172681331634521,0.4914805293083191,17.51764678955078,35.64260482788086,4.578047752380371,-0.4399692416191101,-0.4558371305465698,0.0,-73.07553100585938,0.5505164265632629,0.5347656607627869,0.2022569477558136,-0.45074981451034546,54.914039611816406
2075,36,36,0.0,-0.018313407936754327,96.8641079266866,,,,,,,,,3.113191475470861,0.0,0.35043280631510326,,0.0825736066326499,-0.20372171906961334,0.35963213195403415,0.18986275422179866,0.24224950042035845,0.9201543927192688,-0.0004321774288705961,0.0048152390453550555,0.017729799780580733,6.257569455558945e-05,7.749794596706733e-05,0.08141692634671926,150.0,82.11111111111111,,,,,,,,,,,,,,,,,,0.0021541774112847634,0.02097284235060215,0.11944749227000608,0.07160839935143788,0.014886932473422753,0.010000000000000004,5.0,21.654451038735992,20.404451038735992,0.0,190.5558465447413,nan,0.8951547741889954,0.32583919167518616,11.320856094360352,34.743690490722656,2.1054253578186035,-0.3515588641166687,-0.3668442964553833,0.1669921875,-65.97502136230469,-4.047244071960449,0.46757814288139343,0.1801215261220932,-0.4089561104774475,48.10026550292969
2080,28,28,0.0,-0.0019165382920099156,102.48081466129848,,,,,,,,,3.596613781792777,0.0,0.34894606732139616,,0.22971997782588005,-0.18480883006538665,0.32222316414117813,0.21644380422575132,0.1123014007295881,0.9166015663317272,-0.01113629005184131,0.0010542129831654684,0.010240317455359868,7.749794596706738e-05,7.362304866871395e-05,0.22649159442101205,150.0,130.85714285714286,,,,,,,,,,,,,,,,,,0.002968579688708165,0.02861574327107519,0.11944346236331123,0.07158972722079072,0.015275145614785808,0.010000000000000004,5.0,22.128581670822815,20.878581670822815,0.0,190.79975341132513,nan,0.9223912954330444,0.28158503770828247,11.075100898742676,39.33128356933594,1.7681816816329956,-0.23928849399089813,-0.213211789727211,0.033203125,-67.05684661865234,-3.1174938678741455,0.5093750357627869,0.134548619389534,-0.4523841142654419,55.65218734741211
2084,28,28,0.0,0.004828383863371398,125.4994386945452,,,,,,,,,2.724123648234776,0.0,0.3474910168911098,,0.008366311368133341,-0.24274847443614686,0.3363549570952143,0.02392874748329632,0.27241561668259756,0.939091471689088,0.0024242725339718163,0.008846479335001536,0.02282389466251646,7.362304866871393e-05,8.788750046224503e-05,0.008366311368133341,150.0,100.71428571428571,,,,,,,,,,,,,,,,,,0.0027568091151936513,0.026901231280394962,0.11947863256292683,0.07175858744553157,0.01279496617748269,0.010000000000000004,5.0,24.634535963658298,23.384535963658298,0.0,191.515389910415,nan,0.9100392460823059,0.3178654909133911,12.709166526794434,39.982845306396484,5.763524055480957,-0.26106560230255127,-0.22686047852039337,0.2041015625,-64.83455657958984,-7.261796474456787,0.43085938692092896,0.0972222238779068,-0.4575083255767822,56.980445861816406
2090,32,32,0.0,-0.0012163287319708616,152.4806306362152,,,,,,,,,3.4177400693297386,0.0,0.3458873741395207,,0.0,-0.19794708071276546,0.2940596449188888,-0.00682371664152015,0.2555697523057461,0.9115732274949551,0.0030141658353386447,0.006828601006418467,0.013237735256552696,8.788750046224503e-05,0.00010785111050533711,0.0,150.0,93.0,,,,,,,,,,,,,,,,,,0.005042071728894371,0.06655704288277775,0.11951260198839009,0.07192060211673379,0.014975374011555687,0.010000000000000004,5.0,23.14918848726595,21.89918848726595,0.0,191.7037877996409,nan,0.8866821527481079,0.3405315577983856,13.536789894104004,39.75193786621094,9.123729705810547,-0.25331905484199524,-0.27597132325172424,0.1552734375,-66.22825622558594,-16.06298828125,0.33203125,0.1848958283662796,-0.41465917229652405,50.625736236572266
2097,24,24,0.0,0.00015697682586809,183.0025749206543,,,,,,,,,2.994221900900205,0.0,0.34467532785578303,,0.0658046380461504,-0.22672047528127828,0.3568819637099902,0.33023622321585816,0.1207038809855779,0.9196796243389448,-0.0024295788580275257,0.0074548957248528796,0.013438350210587183,0.00010785111050533708,0.00010245855498007024,0.0632953589471678,150.0,65.33333333333333,,,,,,,,,,,,,,,,,,0.004967808209282036,0.05518335150554776,0.1194972029576699,0.07184540294110775,0.01669241914836069,0.010000000000000004,5.0,24.14929583850969,22.89929583850969,0.0,192.3933334787734,nan,0.7989909648895264,0.4609384834766388,15.760144233703613,34.19142532348633,2.9930477142333984,-0.17530383169651031,-0.23635068535804749,0.08984375,-61.85919189453125,-8.173881530761719,0.47382813692092896,0.109375,-0.4103405177593231,45.99302673339844
2099,24,24,0.0,-0.002748125543196996,152.56333859761557,,,,,,,,,3.0279756983121238,0.0,0.343488241418904,,0.09175146309038003,-0.20994987649222216,0.3652501317361991,0.33411891603221494,0.3790039047598839,0.9723958348234495,-0.0013207425448248007,0.003912361338734627,0.018203746527433395,0.00010245855498007028,9.733562723106673e-05,0.09047502496590216,150.0,123.33333333333333,,,,,,,,,,,,,,,,,,0.005130238736455794,0.0660156252173086,0.11945883836597204,0.07166015636175871,0.013952549973813197,0.010000000000000004,5.0,19.910802568654137,18.660802568654137,0.0,191.77341732538216,nan,0.9013850688934326,0.3401202857494354,14.049508094787598,41.30746841430664,11.868423461914062,-0.2932288348674774,-0.30571481585502625,0.2041015625,-60.007080078125,-11.946767807006836,0.3824218809604645,0.0889756977558136,-0.42934975028038025,46.74384307861328
2103,28,28,0.0,-0.01591335722644414,88.29040009634835,,,,,,,,,2.9443389858518327,0.0,0.3421803191323047,,0.1508577692189387,-0.13364486689014093,0.24855164385267667,0.22073548613116145,0.13082837206976755,0.8975849470921925,-0.016643393019746457,0.0026950021939618246,0.009614129151616777,9.733562723106673e-05,9.246884586951339e-05,0.1467375180550984,150.0,130.85714285714286,,,,,,,,,,,,,,,,,,0.0021729153106986943,0.015733506962923065,0.1194284725934267,0.07151252111153943,0.012871015184958066,0.010000000000000004,5.0,18.166717321410925,16.916717321410925,0.0,190.57675424282658,nan,0.9541482925415039,0.21854324638843536,9.399164199829102,43.00825881958008,8.844903945922852,-0.2364347130060196,-0.27881959080696106,0.0703125,-64.66626739501953,-14.629638671875,0.353515625,0.0677083358168602,-0.47023695707321167,52.43071746826172
2113,36,36,0.0,-0.00048275218190004426,104.46488433414035,,,,,,,,,2.5203605360454984,0.0,0.3404560331788959,,0.2029295153915882,-0.15661265721751583,0.33041858341958785,0.2901863248811828,0.13683529198169708,0.8497580703761842,-0.02142447794580625,0.0012357234954833984,0.009482195807827843,9.246884586951339e-05,8.784540357603771e-05,0.19930348586704996,150.0,96.55555555555556,,,,,,,,,,,,,,,,,,0.0024838800737698977,0.025832690350297425,0.11942719709542063,0.07150716106924745,0.017865656668113336,0.010000000000000004,5.0,19.621355344208254,18.371355344208254,0.0,190.57519629512487,nan,0.9112255573272705,0.3100813925266266,12.035231590270996,38.81313705444336,1.3112846612930298,-0.21794958412647247,-0.144975483417511,0.080078125,-65.04966735839844,0.7278000116348267,0.5453125238418579,0.063368059694767,-0.4189867377281189,49.44020462036133
2116,24,28,0.0,-0.0002104767287770907,112.32386461893718,,,,,,,,,2.84741502503554,0.0,0.33924743741109603,,0.06481804644378523,-0.1570869479328394,0.23774689746399721,0.19843816322584948,0.22639973958333334,0.955078125,-0.005753585905191964,0.00604303056995074,0.017699616650740307,8.784540357603768e-05,8.345313339723582e-05,0.0636226892626534,150.0,139.70833333333334,,,,,,,,,,,,,,,,,,0.0032017972747174404,0.032552083333333336,0.1194403562694788,0.07157100147257249,0.014865948003716767,0.010000000000000004,5.0,17.08284767697995,15.832847676979949,0.0,189.32606046681715,nan,0.9083313345909119,0.3242565393447876,12.3038911819458,37.94492721557617,4.773590087890625,-0.11559691280126572,-0.1962309032678604,0.103515625,-65.40460205078125,-8.436141967773438,0.4300781190395355,0.03515625,-0.44170430302619934,52.403038024902344
2120,28,28,0.0,-0.0036846937146037817,102.23028346470424,,,,,,,,,3.262324345963342,0.0,0.3380068647224034,,0.05396991569016661,-0.15408800968102046,0.27156558632850647,0.028076216719845042,0.24148995322840555,0.9103622947420392,0.0003108083235149804,0.0037631429731845856,0.009127524282251085,8.34531333972358e-05,9.689379082540369e-05,0.048490304849110544,150.0,117.85714285714286,,,,,,,,,,,,,,,,,,0.0014951653127874514,0.011405391485563346,0.11945576327187675,0.07164609192737512,0.022364553130630935,0.010000000000000004,5.0,15.898146651975328,14.648146651975328,0.0,188.02065131020805,nan,0.9173409342765808,0.2876504063606262,11.3333101272583,39.39959716796875,9.801233291625977,-0.35295960307121277,-0.4017638862133026,0.064453125,-66.538330078125,-16.348966598510742,0.3492187559604645,0.0755208358168602,-0.5217933058738708,56.62095642089844
2136,24,24,0.0,0.0013778215118994315,117.17627779642741,,,,,,,,,2.6284833600123725,0.0,0.33685781815026156,,1.0,0.3473854396078322,0.45430460737811196,0.355239921145969,0.0,0.6965313976009687,-0.003826421155180368,-0.00381183127562205,-0.0037935939100053576,9.689379082540368e-05,9.20491012841335e-05,1.0,150.0,1.3333333333333333,,,,,,,,,,,,,,,,,,0.0033660387901666886,0.03789424213270346,0.11951588715116183,0.07193484933425982,0.022654087670768302,0.010000000000000004,5.0,18.261827369593625,17.011827369593625,0.0,186.78326111180323,nan,0.03313976526260376,1.1864323616027832,18.043380737304688,15.208099365234375,-16.619586944580078,-0.45384886860847473,-0.5005916357040405,0.0,-56.540462493896484,21.48395347595215,0.8167968988418579,0.2309027761220932,-0.5720090270042419,43.88494873046875
2146,24,24,0.0,-0.0020078709785593674,145.3658323287964,,,,,,,,,2.961032877365748,0.0,0.3357366462928511,,0.40135952457785606,-0.13109858489284912,0.2520496944586436,0.28131931585570175,0.005279635389645894,0.7881293445825577,-0.019040100974962115,-0.013083845376968384,0.0040730200707912445,9.20491012841335e-05,8.744664621992683e-05,0.3995167079071204,150.0,88.5,,,,,,,,,,,,,,,,,,0.002791875296679791,0.025523933737228315,0.11954848778744538,0.07209105230867863,0.02116348679798345,0.010000000000000004,5.0,18.66610090554979,17.41610090554979,0.0,186.2928811984391,nan,0.7650500535964966,0.4868181347846985,13.774337768554688,28.294628143310547,-12.255714416503906,0.24786865711212158,0.18693995475769043,0.0,-40.38379669189453,12.228228569030762,0.6753906607627869,0.3016493022441864,-0.2684681713581085,26.75560760498047
