step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm
270,519.1174935943477,181.6575510757069,529.8850631362789,161.65855243373912,520.0379962478586,180.09648007763602,99.81962042621689,100.0,0.18037957378311376,0.3901322301521504,0.032997592371335864,0.3607591475662275,0.003624509785412956,0.5383784770965576,-0.9999499320983887
271,520.0379962478586,180.09648007763602,531.6059398208566,160.0973460139153,521.5990672459286,181.01698273114863,100.0,99.81962042621689,-0.18037957378311376,-0.3314882472686147,0.032895410083026023,-0.3607591475662275,0.0036245097854132485,0.5783971548080444,-0.9999567270278931
272,521.5990672459286,181.01698273114863,533.0048709263485,161.01800125531855,520.678564592414,182.57805372921783,99.81962042621689,100.0,0.18037957378311376,0.3898862121766621,0.03275157439584845,0.3607591475662275,0.003624509785413878,0.570290207862854,-0.999949038028717
273,520.678564592414,182.57805372921783,531.7241712055732,162.57899595944244,519.1174935943448,181.65755107570223,100.0,99.81962042621689,-0.18037957378311376,-0.3314253973083041,0.0329582600433383,-0.3607591475662275,0.0036245097854149095,0.5522803068161011,-0.9999529123306274
274,519.1174935943448,181.65755107570223,530.2608708984219,161.65850665736727,520.0379962478618,180.09648007763482,99.81962042621689,100.0,0.18037957378311376,0.3901488558780625,0.03301421809724817,0.3607591475662275,0.003624509785413219,0.5571688413619995,-0.9999521970748901
275,520.0379962478618,180.09648007763482,530.8113307510356,160.09750623119928,521.5990672459286,181.01698273115323,100.0,99.81962042621689,-0.18037957378311376,-0.3314775941139753,0.0329060632376659,-0.3607591475662275,0.0036245097854136544,0.5386667251586914,-0.9999487400054932
276,521.5990672459286,181.01698273115323,532.0842013706845,161.01799171858,520.6785645924097,182.57805372921865,99.81962042621689,100.0,0.18037957378311376,0.3897354247282129,0.03260078694739708,0.3607591475662275,0.0036245097854117544,0.524256706237793,-0.9999495148658752
277,520.6785645924097,182.57805372921865,532.501015230227,162.57909323422354,522.9833214408588,184.0262037583181,100.0,99.82102068618258,-0.17897931381742183,-0.33132063505916126,0.03208190390385598,-0.35795862763484365,0.0054439113281735865,0.5911225080490112,-0.9999480247497559
278,522.9833214408588,184.0262037583181,534.3541090614033,164.02708304603783,523.9186636934692,182.47397868874182,99.82102068618258,100.0,0.17897931381742183,0.38702937615469374,0.03269525830526342,0.35795862763484365,0.0036245097854133317,0.5685393810272217,-0.9999560713768005
279,523.9186636934692,182.47397868874182,534.4139925966674,162.47497241737952,522.3664386238923,181.53863643613306,100.0,99.81962042621689,-0.18037957378311376,-0.33155191346918145,0.03283174388245866,-0.3607591475662275,0.003624509785412643,0.5247664451599121,-0.9999503493309021
280,522.3664386238923,181.53863643613306,532.76946234368,161.539597739844,519.8563974652169,181.83268396665085,99.81962042621689,100.0,0.18037957378311376,0.38852443967666983,0.03281970426951622,0.3607591475662275,0.0050544121590738525,0.5201511979103088,-0.999951958656311
281,519.8563974652169,181.83268396665085,531.0180319104073,161.83363764096725,519.6447617297121,178.86670451810508,100.0,99.82554667286497,-0.17445332713502637,-0.32205776501768446,0.03279593012114951,-0.34890665427005274,0.005947040868781221,0.5580817461013794,-0.9999523162841797
282,519.6447617297121,178.86670451810508,530.2387158160158,158.86765628507285,516.7452285626026,178.7769273594475,99.82554667286497,100.0,0.17445332713502637,0.37626546343243844,0.03316065456721486,0.34890665427005274,0.005801845404829163,0.5296977162361145,-0.9999523758888245
283,516.7452285626026,178.7769273594475,528.0347726681324,158.77783716474536,516.7904022009562,180.5886191485048,100.0,99.81962042621689,-0.18037957378311376,-0.3312349589575648,0.033148698394076324,-0.3607591475662275,0.003624509785413561,0.5644772052764893,-0.9999545216560364
284,516.7904022009562,180.5886191485048,527.268612650175,160.58957663751846,518.6020939900133,180.54344551014873,99.81962042621689,100.0,0.18037957378311376,0.3899936671039147,0.03285902932310039,0.3607591475662275,0.003624509785413171,0.5239105224609375,-0.9999521374702454
285,518.6020939900133,180.54344551014873,529.5183938099595,160.54442397999736,519.7021184674321,178.8050208697066,100.0,99.82290369521385,-0.17709630478614713,-0.3254748421675662,0.03283221710373613,-0.35419260957229426,0.004114449699008113,0.5458149909973145,-0.9999510645866394
286,519.7021184674321,178.8050208697066,530.4691892376958,158.80613476130816,516.5247262623817,179.16638372371145,99.82290369521385,100.0,0.17709630478614713,0.3810739616960694,0.033277102067908265,0.35419260957229426,0.006395749944133099,0.5383535623550415,-0.999944269657135
287,516.5247262623817,179.16638372371145,527.2543748524696,159.167217235064,517.0476896761858,180.90154281266,100.0,99.81962042621689,-0.18037957378311376,-0.3313908457213792,0.032992811630261125,-0.3607591475662275,0.003624509785412868,0.5364824533462524,-0.999958336353302
288,517.0476896761858,180.90154281266,527.2796432970964,160.902576595619,518.7828487651343,180.3785793988536,99.81962042621689,100.0,0.18037957378311376,0.3900006278507082,0.03286599006989491,0.3607591475662275,0.003624509785414175,0.5115976929664612,-0.9999483227729797
289,518.7828487651343,180.3785793988536,530.301908900022,160.37956549809675,520.6967756856476,180.6285659090069,100.0,99.82050807603636,-0.17949192396363856,-0.33001389273402293,0.032830322798715686,-0.3589838479272771,0.0038603676054614917,0.5759530067443848,-0.9999507069587708
290,520.6967756856476,180.6285659090069,531.721260320047,160.62948525104792,520.515914244055,182.43177331113364,99.82050807603636,100.0,0.17949192396363856,0.3879820485471964,0.032622710405332836,0.3589838479272771,0.0036245097854135143,0.5512242317199707,-0.9999539852142334
291,520.515914244055,182.43177331113364,531.9090874618284,162.43277276181723,523.0691715477444,183.38522439223988,100.0,99.82303924862256,-0.17696075137743605,-0.3268366663537268,0.03253577827311789,-0.3539215027548721,0.005450941871972568,0.569658637046814,-0.9999499917030334
292,523.0691715477444,183.38522439223988,533.9053388832547,163.38613610488636,523.6432854322934,181.666311641776,99.82303924862256,100.0,0.17696075137743605,0.3833037484014564,0.03300675543199765,0.3539215027548721,0.0036245097854133265,0.5418083667755127,-0.9999544620513916
293,523.6432854322934,181.666311641776,533.8982960371518,161.6672996483678,521.9243726818281,181.09219775722852,100.0,99.81962042621689,-0.18037957378311376,-0.3315258061514046,0.03285785120023794,-0.3607591475662275,0.0036245097854150144,0.512750506401062,-0.9999505877494812
294,521.9243726818281,181.09219775722852,532.3199968425947,161.09323916958203,520.516392024852,179.88313364400315,99.81962042621689,100.0,0.18037957378311376,0.3899835948806635,0.03293618305950631,0.3607591475662275,0.0037117357450703273,0.519781231880188,-0.9999479651451111
295,520.516392024852,179.88313364400315,531.9313538397324,159.88411592854905,518.7758793325207,180.38799339083823,100.0,99.81962042621689,-0.18037957378311376,-0.33142890198766184,0.032954755363979855,-0.3607591475662275,0.003624509785414192,0.5707480907440186,-0.9999508857727051
296,518.7758793325207,180.38799339083823,530.5152382344983,160.3889680459896,519.2807390793571,182.1285060831687,99.81962042621689,100.0,0.18037957378311376,0.38990906287012117,0.03277442508930694,0.3607591475662275,0.0036245097854132667,0.586967945098877,-0.9999512434005737
297,519.2807390793571,182.1285060831687,530.4811756714591,162.12938155619116,521.021251771686,181.62364633633234,100.0,99.81962042621689,-0.18037957378311376,-0.3314301094873193,0.03295354786431853,-0.3607591475662275,0.003624509785410319,0.5600218176841736,-0.9999561905860901
298,521.021251771686,181.62364633633234,532.7676125504946,161.62447794033625,522.9324707144326,181.89355681260696,99.81962042621689,100.0,0.18037957378311376,0.3899325821632163,0.03303380220244619,0.3607591475662275,0.0038603676054573717,0.5873180627822876,-0.9999584555625916
299,522.9324707144326,181.89355681260696,534.4286121481484,161.89445517381301,522.7328349301481,183.6947823259096,100.0,99.81962042621689,-0.18037957378311376,-0.33171885939392987,0.03266479795771098,-0.3607591475662275,0.003624509785413361,0.5748070478439331,-0.9999550580978394
300,522.7328349301481,183.6947823259096,533.7518855282926,163.69578559129047,520.9316094168464,183.49514654162311,99.81962042621689,100.0,0.18037957378311376,0.3897533944165928,0.032618756635777166,0.3607591475662275,0.003624509785411878,0.5509525537490845,-0.9999498724937439
301,520.9316094168464,183.49514654162311,531.7189553030769,163.49600484850788,521.1312452011352,181.69392102832077,100.0,99.81962042621689,-0.18037957378311376,-0.33135211255129204,0.033031544800349165,-0.3607591475662275,0.0036245097854136917,0.5393673181533813,-0.9999570846557617
302,521.1312452011352,181.69392102832077,533.3625426941162,161.6948823320317,522.9324707144373,181.8935568126107,99.81962042621689,100.0,0.18037957378311376,0.3902707015249056,0.0331360637440914,0.3607591475662275,0.003624509785413314,0.6115648746490479,-0.9999518990516663
303,522.9324707144373,181.8935568126107,533.5516924017542,161.89461157640466,522.7328349301456,183.69478232591263,100.0,99.81962042621689,-0.18037957378311376,-0.33162871182501363,0.03275494552662735,-0.3607591475662275,0.0036245097854134697,0.5309610962867737,-0.9999472498893738
304,522.7328349301456,183.69478232591263,533.2879925915836,163.69579131333938,520.9316094168437,183.49514654161928,99.81962042621689,100.0,0.18037957378311376,0.38983923341353055,0.0327045956327169,0.3607591475662275,0.003624509785413839,0.5277578830718994,-0.99994957447052
305,520.9316094168437,183.49514654161928,531.37840583408,163.49615552904604,521.1312452011383,181.69392102831776,100.0,99.81962042621689,-0.18037957378311376,-0.33131912042510947,0.03306453692653138,-0.3607591475662275,0.0036245097854133304,0.5223398208618164,-0.99994957447052
306,521.1312452011383,181.69392102831776,531.764321868924,161.6948003160375,520.538328388764,179.85705980167964,99.81962042621689,100.0,0.18037957378311376,0.38991983540779485,0.033021055447028096,0.3607591475662275,0.003860367605460746,0.5316538214683533,-0.9999560117721558
307,520.538328388764,179.85705980167964,532.0764486585393,159.8579638849316,518.7978156964309,180.361919548508,100.0,99.81962042621689,-0.18037957378311376,-0.3312692526099792,0.03311440474166207,-0.3607591475662275,0.0036245097854137303,0.5769060254096985,-0.9999547600746155
308,518.7978156964309,180.361919548508,529.6816486279495,160.36295714616426,519.3026754432608,182.1024322408404,99.81962042621689,100.0,0.18037957378311376,0.39005225096716845,0.032917613186354194,0.3607591475662275,0.0036245097854133144,0.5441916584968567,-0.9999481439590454
309,519.3026754432608,182.1024322408404,529.7411806159903,162.10337065636773,521.0431881355927,181.59757249400872,100.0,99.81962042621689,-0.18037957378311376,-0.3313150001071481,0.03306865724449284,-0.3607591475662275,0.003624509785413384,0.5219252705574036,-0.9999530911445618
310,521.0431881355927,181.59757249400872,531.9163437294648,161.59854333446282,520.53832838876,179.85705980167722,99.81962042621689,100.0,0.18037957378311376,0.39016289145578403,0.033028253674969775,0.3607591475662275,0.0036245097854132055,0.5436577796936035,-0.9999514818191528
311,520.53832838876,179.85705980167722,531.5537206922268,159.85805543766355,518.7978156964298,180.36191954851222,100.0,99.81962042621689,-0.18037957378311376,-0.33115985541469645,0.03322380193694304,-0.3607591475662275,0.003624509785411961,0.5507696270942688,-0.9999501705169678
312,518.7978156964298,180.36191954851222,529.8754905621524,160.3628312611587,519.3026754432667,182.10243224084272,99.81962042621689,100.0,0.18037957378311376,0.3901803968781547,0.03304575909734083,0.3607591475662275,0.0036245097854136384,0.5538837313652039,-0.9999544024467468
313,519.3026754432667,182.10243224084272,530.0983545356739,162.10335158288373,521.0431881355955,181.59757249400644,100.0,99.81962042621689,-0.18037957378311376,-0.3312667438706769,0.033116913480960665,-0.3607591475662275,0.0036245097854100527,0.5397839546203613,-0.9999540448188782
314,521.0431881355955,181.59757249400644,531.9412269997313,161.59853761241465,520.5383283887621,179.8570598016785,99.81962042621689,100.0,0.18037957378311376,0.3901899604919396,0.03305532271111882,0.3607591475662275,0.0036245097854067615,0.544901967048645,-0.9999517798423767
315,520.5383283887621,179.8570598016785,531.5254957471606,159.85808595524296,518.7978156964331,180.36191954850722,100.0,99.81962042621689,-0.18037957378311376,-0.3311934235545162,0.0331902337971176,-0.3607591475662275,0.0036245097854062775,0.5493583679199219,-0.9999487400054932
316,518.7978156964331,180.36191954850722,530.0348380963354,160.36287513017226,519.3026754432573,182.1024322408377,99.81962042621689,100.0,0.18037957378311376,0.38993218607759733,0.032797548296776356,0.3607591475662275,0.00362450978540649,0.5618511438369751,-0.9999521970748901
317,519.3026754432573,182.1024322408377,529.9781000190629,162.10344122826444,521.043188135589,181.5975724940176,100.0,99.81962042621689,-0.18037957378311376,-0.3316085327923984,0.0327751245592358,-0.3607591475662275,0.0036245097854067047,0.5337712168693542,-0.99994957447052
318,521.043188135589,181.5975724940176,532.1558208870539,161.5984727625723,522.1879789329595,179.80167262852441,99.81962042621689,100.0,0.18037957378311376,0.3892566683591367,0.032757005408034605,0.3607591475662275,0.004259484615125411,0.5556316375732422,-0.9999549388885498
319,522.1879789329595,179.80167262852441,533.658315847022,159.80260532200586,522.863497062902,184.02602784126603,100.0,99.82377055905475,-0.1762294409452494,-0.328973972448259,0.03204096033205999,-0.3524588818904988,0.008556050889820192,0.573516845703125,-0.9999533295631409
320,522.863497062902,184.02602784126603,533.8544934236808,164.02702729194962,521.1817398935375,183.35077928005518,99.82377055905475,100.0,0.1762294409452494,0.3810125048552707,0.032178132750177994,0.3524588818904988,0.003624509785406067,0.5495498180389404,-0.9999500513076782
321,521.1817398935375,183.35077928005518,531.8739357858715,163.35162042080225,521.856988454744,181.66902211068867,100.0,99.81962042621689,-0.18037957378311376,-0.3318920908662117,0.032491566485422486,-0.3607591475662275,0.0036245097854066665,0.5346097946166992,-0.9999579191207886
322,521.856988454744,181.66902211068867,533.2175307521073,161.6699357306838,523.5387456241124,182.34427067189128,99.81962042621689,100.0,0.18037957378311376,0.389412637912327,0.032278000131506626,0.3607591475662275,0.003624509785407099,0.568027138710022,-0.999954342842102
