episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
116,24,24,0.0,-0.006803643346453707,0.01607963627126689,,,,,,,,,4.765422478318214,0.0,0.9577716173086516,,0.24350018985569477,-0.21868286654353142,0.35307474558552104,0.5003579693535963,0.34892960637807846,0.943210298816363,-0.002053524750711707,0.004777740687131882,0.01644168918331464,0.0043177648964290724,0.00410187665160762,0.13467799002925554,150.0,131.33333333333334,0.6369607324401537,0.8863066335519155,0.31423670922716457,0.5594779898722967,-0.005750723590608686,-7.77368196243818e-05,0.002618874959201397,0.25898652772108716,0.5981743782758713,0.4241648589571317,-0.001002407802995246,0.010638284613378346,0.021274592882643144,0.22851756516682437,,,,0.008008868782781065,0.10354298058276375,0.10978199417392413,0.02328489099939664,0.017866602788368862,0.08847194102521748,0.9990226030349731,0.8599998354911804,0.38557595014572144,0.5681869387626648,0.5101881623268127,0.2412109375,0.2574302852153778,0.8378828167915344,1.0,1.0,0.02133120410144329,0.017653780058026314
118,24,24,0.0,-0.0021142916133006415,0.009915239662708094,,,,,,,,,5.9442285398642225,0.0,0.9551158160810435,,0.2144315087546905,-0.20007733876506487,0.3256721856693427,0.5204022862017155,0.20361327876647314,0.9346679697434107,-0.0032941209065029398,0.005257740616798401,0.011173220972220102,0.00410187665160762,0.003896782819027239,0.08555749244987965,150.0,144.5,0.6032466242710749,0.8821053306261698,0.36717404300967854,0.45973121871550876,-0.0053871481989820795,-0.0017607912013772875,0.002597539115716548,0.34576865533987683,0.5979097038507462,0.4388761868079503,-0.0006426487501206187,0.011762182616318265,0.02320686688957115,0.22673519599910552,,,,0.0058214947348460555,0.07057291688397527,0.1098547571649154,0.023663722909986973,0.018377183315654595,0.08193552149736001,0.997945636510849,0.8601096868515015,0.3789117634296417,0.43668457865715027,0.43746674060821533,0.1279296875,0.29098647832870483,0.8540758490562439,1.0,0.9787326455116272,0.00872174371033907,0.02086372673511505
120,24,24,0.0,-0.003547675230947789,0.006698537404493739,,,,,,,,,4.582333664099376,0.0,0.9523847320913627,,0.24017502864201865,-0.1586802452802658,0.2643371094018221,0.2843332551419735,0.19182942559321722,0.9625000009934107,-0.017179634422063828,0.0039475659529368086,0.011132964243491491,0.0038967828190272376,0.0037019436780758768,0.14311409400155148,150.0,152.0,0.6333724707365036,0.8471617077787718,0.412349874774615,0.44747593874732655,-0.005674945190548897,-0.0024019421446913234,0.0018069392972392961,0.40873908624053,0.6603737846016884,0.46271640807390213,-0.0008968733801755965,0.00916131706132243,0.018905884120613337,0.2257355040030768,,,,0.004168391683075849,0.04446614591870457,0.10990964466085036,0.023949315926680963,0.014867210178636014,0.07588202095770447,0.9986761510372162,0.8884656429290771,0.3389953374862671,0.4386563301086426,0.3371485769748688,0.15234375,0.3292919993400574,0.8483126759529114,1.0,1.0,0.0283711776137352,0.017289940267801285
127,32,32,0.0,-0.010232322238152847,0.03745916869957,,,,,,,,,5.8784798458218575,0.0,0.948790508808994,,0.3463866780512035,-0.19499427685514092,0.3816938390955329,0.4636428775265813,0.12644360959529877,0.8664338514208794,-0.011638406838756055,-0.000113743357360363,0.008581927977502346,0.003701943678075875,0.0035168464941720827,0.2585723977535963,150.0,118.75,0.5851322989910841,1.1419843826442957,0.4539870312437415,0.5418199962005019,-0.005656437679135706,-0.0006451719416702417,0.0024381975399592193,0.2874186569824815,0.6720106694847345,0.48279352113604546,-0.0022544488556377473,0.012725931126624346,0.02570633962750435,0.22445308390433216,,,,0.006407060551282484,0.06641686492366716,0.10998924844898283,0.024363245524000376,0.02465312951244414,0.06880065812748296,0.9981541037559509,0.8055722117424011,0.532829999923706,0.4192536473274231,0.41945257782936096,0.103515625,0.39514580368995667,0.9707234501838684,1.0,1.0,0.02723703160881996,0.01765258237719536
130,24,24,0.0,-0.005280015563281874,0.013146719449044516,,,,,,,,,4.360583126544952,0.0,0.9457212139957035,,0.07235575017208855,-0.23968172942598662,0.3054921180009842,0.1711536974956592,0.437224713464578,0.938358003894488,0.0024857729076757096,0.012443451831738154,0.02799208089709282,0.0035168464941720827,0.003544340496598393,0.0,150.0,97.66666666666667,0.7421255360047022,0.8723546862602234,0.3720303513109684,0.643312801917394,-0.00528659670574901,-0.0023090135655365884,0.00012912372085338575,0.4911902683476607,0.5677669743696848,0.40971224134167034,0.0017044378704061576,0.013049322801331678,0.02506490602778892,0.22112883116481996,,,,0.006580817619881903,0.07799304975196719,0.11007366639872392,0.0248019154338787,0.02365252988723417,0.063436317334272,0.9984587132930756,0.8513581156730652,0.38727420568466187,0.7033136487007141,0.6434981822967529,0.296875,0.3485546410083771,0.9003782272338867,1.0,0.9921875,0.007405584678053856,0.020596321672201157
135,28,28,0.0,-0.004022716744137662,0.013432488843266453,,,,,,,,,5.6863014698028564,0.0,0.9420264016462985,,0.13862734394414084,-0.25271703196423395,0.3486876721893038,0.40199466794729233,0.25428167837006704,0.9096968855176654,-0.014585335738956928,0.010296783809150969,0.025248018758637563,0.003544340496598394,0.0033671234717684733,0.08096460811793804,150.0,98.85714285714286,0.8261017884526934,1.130136753831591,0.40329005143472124,0.7724064077649798,-0.005258425687705832,-0.001752031983674637,4.444395842386127e-05,0.4980253108910152,0.6305620159421649,0.489579758473805,-9.099973145306908e-06,0.018209543943937336,0.035518481861799955,0.21858167867381784,,,,0.004940267941232638,0.06260661607874292,0.11014891362615994,0.02519272261166147,0.02401202923751303,0.05768832947760599,0.9976441860198975,0.8799402713775635,0.3501944839954376,0.770383358001709,0.7600363492965698,0.15234375,0.4445549249649048,1.1048399209976196,1.0,0.9709201455116272,0.02013532444834709,0.028841836377978325
138,24,24,0.0,-0.0060443353043713914,0.01901697914581746,,,,,,,,,5.192915598551433,0.0,0.9387746246122527,,0.06669481797143817,-0.22553022826711336,0.2966430460413297,0.131739625086387,0.5287781606117884,0.9600350335240364,0.0027467419762009135,0.0095701664686203,0.02817181497812271,0.0033671234717684725,0.003255638702434946,0.0,150.0,97.83333333333333,0.7653387933969498,0.8498436907927195,0.3372594565153122,0.6785248393813769,-0.007717575024192532,-0.0022338448082640148,0.00024922537007417606,0.4750656895339489,0.5107046030461788,0.4041759942968686,0.002326763940800447,0.013701190783952674,0.026932103326544166,0.21369003595814867,,,,0.008480507667021206,0.10296515033890803,0.11020343005657196,0.025475663132965565,0.01876768993679434,0.05318190487620325,0.9978493452072144,0.8524783849716187,0.4138755798339844,0.6654495596885681,0.6649307012557983,0.40234375,0.36527931690216064,0.9368900656700134,1.0,1.0,0.024205366149544716,0.02707786299288273
140,24,24,0.0,-0.002620199074347814,0.013685940143962702,,,,,,,,,5.99584299325943,0.0,0.935632712245653,,0.03478805290069431,-0.1906622126698494,0.2485568697253863,0.06626786762596264,0.4109374980131785,0.9636067723234495,0.004063141027775903,0.010567258422573408,0.022931197037299473,0.0032556387024349474,0.003351808950008322,0.0,150.0,109.16666666666667,0.7094075555602709,0.7790214195847511,0.32434736254314583,0.36913879588246346,-0.006331560260150582,-0.0027186904238381735,0.0007345478937471247,0.44364844386776287,0.5343461893498898,0.3394375729064147,0.0015054851219247212,0.011534941072265307,0.023744009823227923,0.21012010645213527,,,,0.008487341348275853,0.11126302105064194,0.11022686399519444,0.025597244190673035,0.02228192030452192,0.04925275810341587,0.9971467554569244,0.8512318730354309,0.3941311240196228,0.37665438652038574,0.5809497833251953,0.2978515625,0.29014068841934204,0.824519157409668,1.0,1.0,0.007349745836108923,0.022991009056568146
143,24,24,0.0,-0.0067517649149522185,0.013292359207601597,,,,,,,,,4.998799368739128,0.0,0.9322420654949862,,0.08595936854059498,-0.21266006492078304,0.28868883041044074,0.06252931741376717,0.29959289729595184,0.8500227406620979,-0.002646177813100318,0.008013288180033365,0.01622843121488889,0.003351808950008321,0.003184218502507906,0.05311064790779104,150.0,117.83333333333333,0.648933673898379,1.0028058215975761,0.37830238913496333,0.47039130330085754,-0.0057283914647996426,-0.0021904916454028958,0.001189370668119712,0.4062321608265241,0.5875775764385859,0.4322902224957943,0.0005787034270383629,0.01055989284456397,0.020860781815523904,0.20981910957911398,,,,0.008656749967485666,0.1108684449767073,0.11023875263830026,0.025658889363209408,0.03060017277797063,0.04542223695155168,0.994029313325882,0.8781837821006775,0.3533453941345215,0.39823147654533386,0.37829139828681946,0.201171875,0.30521413683891296,0.9887015223503113,1.0,0.9848090410232544,0.0266898050904274,0.019096676260232925
147,28,28,0.0,-0.004654179659805128,0.02192453241774014,,,,,,,,,5.4912616695676535,0.0,0.9284504186890886,,0.1595818605273962,-0.2660463670534747,0.419366292655468,0.3880614185971873,0.2969850216593061,0.9141214745385307,0.00032903549552949177,0.004711638603891645,0.02052845060825348,0.003184218502507908,0.0030250075773825104,0.052645946985908916,150.0,97.28571428571429,0.5358148611017636,0.9707246422767639,0.3630162381700107,0.6180174968072346,-0.006814752755287502,-0.0027647322442914757,0.0028642668538460775,0.32991224420922144,0.5406784511038235,0.40105292733226505,-0.0008155005465856188,0.015162254783457943,0.028478083865983144,0.20702163246127217,,,,0.007782389395288192,0.10361203338418688,0.11028318320001874,0.025889326884810413,0.020998785072671517,0.041578205435886716,0.9965068399906158,0.7879654765129089,0.4804048538208008,0.5073044896125793,0.567637026309967,0.2509765625,0.3723978102207184,0.8845516443252563,1.0,0.9852430820465088,0.017289217561483383,0.016947638243436813
150,24,24,0.0,-0.002543770805156479,0.01373790631381174,,,,,,,,,5.5589971244335175,0.0,0.9248798339102845,,0.2783449354271094,-0.21862707349161306,0.39460943390925723,0.39245231946309406,0.22002506256103516,0.9259875019391378,-0.008346793988797193,0.002588525414466858,0.011380145947138468,0.0030250075773825113,0.0028737571985133848,0.17092202665905157,150.0,132.66666666666666,0.5812640935182571,0.9326745743552843,0.38267290716369945,0.5306583667794863,-0.006522834320397426,-0.0029154468599396446,0.0015467516980910052,0.40444988881548244,0.6105655009547869,0.4542221042017142,-0.0010862068793358048,0.010222224441046516,0.020503070671111345,0.20588918550041904,,,,0.007324422990980868,0.09630804043263197,0.11031244571010272,0.026041000615805387,0.01914616538366924,0.03832820833777364,0.9969946146011353,0.8597959280014038,0.39261308312416077,0.41989362239837646,0.49713653326034546,0.1376953125,0.3563293218612671,0.9056469798088074,1.0,0.9869791865348816,0.01598692126572132,0.0240285936743021
155,28,28,0.0,-0.0037558067789567368,0.0333969342256231,,,,,,,,,4.170161758150373,0.0,0.9206916635063785,,0.067446598117905,-0.24749047734907695,0.322534727198737,0.21645998688680784,0.28274501647268024,0.9372858703136444,0.0023978515954305685,0.012013224618775504,0.02022749717746462,0.002873757198513386,0.002939353485046054,0.02230302743347628,150.0,97.0,0.7187735672507968,1.0304964461496897,0.3883969177092825,0.7093348950147629,-0.006419015482866338,-0.002033364216913469,0.0008448250022671086,0.40857665666512083,0.5855476526277406,0.4400544656174524,0.0006090081143546351,0.01269665836090488,0.02431903300540788,0.20775984475852474,,,,0.005534535614840154,0.06343827862292528,0.11034912589405264,0.026231122868401662,0.021365506973649775,0.03491291500281554,0.9978134632110596,0.6793613433837891,0.5722616314888,0.5512576103210449,0.6102297306060791,0.1748046875,0.3910236656665802,0.9088425636291504,1.0,0.9856770634651184,0.03549933433532715,0.025391753762960434
158,28,28,0.0,0.0037196579588843243,0.023917583066837063,,,,,,,,,6.115812318665641,0.0,0.9168993409090087,,0.09240947065076657,-0.18102050679070608,0.2599380889109203,0.14517363952472806,0.21437871243272508,0.9341052898338863,0.0011135131114120408,0.007273997047117778,0.01260870907987867,0.002939353485046052,0.0028315793244733916,0.04312739218585193,150.0,127.57142857142857,0.7317923349993569,1.0046672991343908,0.4459794078554426,0.4998146098639284,-0.005756309563626668,-0.0023884262315862414,0.000768807552828678,0.4249926826783589,0.5602815672755241,0.45001534266131266,0.0006897664409604788,0.012492056636671935,0.024377461589340652,0.21171707981438959,,,,0.006380959576095587,0.07790178645934377,0.11039793890501771,0.026483999099582434,0.024629435768084868,0.032142772417097475,0.9977822005748749,0.7207317352294922,0.5289697051048279,0.41904497146606445,0.4152264893054962,0.1025390625,0.43030980229377747,0.9641252756118774,1.0,0.9921875,0.035429663956165314,0.04610028862953186
160,24,24,0.0,0.0025023018630842366,0.010750910946323225,,,,,,,,,4.607204362750053,0.0,0.9133100076245148,,0.12532854545861483,-0.22763352716962496,0.31994132945934933,0.19334428198635578,0.3555338482062022,0.9630859394868215,-0.00015419374428423302,0.008752662067612013,0.023121272524197895,0.002831579324473393,0.002653855002748423,0.043554560436556734,150.0,109.33333333333333,0.8419860129555067,0.9594055190682411,0.4821371100842953,0.5666911192238331,-0.007121008025327076,-0.004084689717274159,-0.001568447927032442,0.586424765487512,0.5819338957468668,0.4148258753120899,0.0022269188023832007,0.008534756605513394,0.016594370477832854,0.21280096827365166,,,,0.005441704643696236,0.06136067723855376,0.11043307464569807,0.02666595616998772,0.014995187520980835,0.02976802350945559,0.9979593455791473,0.8219735622406006,0.48575475811958313,0.559969961643219,0.5484233498573303,0.197265625,0.4685707092285156,1.0339924097061157,1.0,1.0,0.04571645334362984,0.031158123165369034
163,24,24,0.0,-0.006704999366775155,0.016670764113465946,,,,,,,,,4.576185941696167,0.0,0.9094123614993478,,0.1503491016725699,-0.22174421014885107,0.3637935531636079,0.41743465637167293,0.34266365071137744,0.9433223654826483,-0.0003066356891091952,0.008204368874430656,0.02210133398572604,0.002653855002748423,0.002521162252611002,0.062278205063194036,150.0,112.33333333333333,0.6683199778199196,0.9164519558350245,0.4264441169798374,0.6574538672963778,-0.00688542394588391,-0.0032086190573560693,0.0006119622054635935,0.45817460243900615,0.5817846755186716,0.4248213817675908,0.0006158332325109465,0.011199382483027875,0.02126263757236302,0.2130196343211213,,,,0.004552142177999485,0.04822942288592458,0.11042246036231518,0.02661102086616059,0.019441033403078716,0.02742948114550008,0.9982187449932098,0.8120421171188354,0.43391257524490356,0.5886209607124329,0.6738606095314026,0.2763671875,0.48991140723228455,0.9053413271903992,1.0,1.0,0.02388007938861847,0.018849890679121017
167,28,28,0.0,0.005920218603153314,0.019791206644315804,,,,,,,,,5.873192395482745,0.0,0.9052461491223591,,0.2702934199145862,-0.20927216272268975,0.3595983364752361,0.2959029520196574,0.24036634181227004,0.8752677100045341,-0.0035305354062334766,0.0025917626917362213,0.013373237635408129,0.002521162252611003,0.0023951041399804516,0.1039327381710921,150.0,114.0,0.5444090983697346,0.9427632114716938,0.35537678748369217,0.6913040961538043,-0.006542603909370622,-0.0024753239766661344,0.0019223503477405757,0.37261512290154186,0.5374277670468602,0.4344066434672901,-0.00041042476725903853,0.00951940386689135,0.01825959388432758,0.21180914836896853,,,,0.0081261057660283,0.10141168002571378,0.11041943329785552,0.02659533525417958,0.020028551973934685,0.02517381719053621,0.9981384873390198,0.8435559272766113,0.4075552821159363,0.6232691407203674,0.6761609315872192,0.1552734375,0.3537918031215668,0.888952910900116,1.0,0.9631076455116272,0.016986289992928505,0.018443595618009567
174,32,32,0.0,-0.0014703855849802494,0.028188314972794615,,,,,,,,,5.734397642314434,0.0,0.9001375507767504,,0.10056720243301243,-0.22481253277510405,0.3286747336387634,0.25010301917791367,0.2426242046058178,0.887870678678155,-1.0742610697889177e-05,0.008028173353523016,0.020630184561014175,0.0023951041399804525,0.002275348932981429,0.057616698439233005,150.0,87.0,0.6966696865856647,1.1972746327519417,0.37579740956425667,0.7232278808951378,-0.005242530096438713,-0.001785619456313725,0.0005861639178874611,0.41507412772625685,0.5656775226816535,0.4401852171868086,0.00012156145362496318,0.01657173747662455,0.03313081606756896,0.21069240470927,,,,0.008233113625465194,0.0969478979241103,0.1104204363655299,0.026600551325827837,0.020292995031923056,0.022708087319742717,0.9967457354068756,0.8333122730255127,0.4178682565689087,0.6757742762565613,0.6928768754005432,0.1787109375,0.386496901512146,1.096327304840088,1.0,0.9921875,0.039140645414590836,0.04403684288263321
176,24,24,0.0,-0.009147754133058092,0.014578625152353197,,,,,,,,,6.130162368218104,0.0,0.8962614070087983,,0.21240268647670746,-0.22881276905536652,0.3233833909034729,0.26216536046316224,0.2984049469232559,0.9625325525800387,-0.015546569678311547,0.00426274041334788,0.013701005528370539,0.00227534893298143,0.0021615814863323573,0.18100217450410128,150.0,129.83333333333334,0.5089869995911916,0.8450836216410001,0.39718828971187276,0.31440581381320953,-0.006932307597404967,-0.0028370857617119327,0.001961143453930466,0.42321861659487087,0.5429331834117571,0.41712906459967297,-6.315334496775904e-05,0.008695483401728174,0.017260755101839702,0.21024140457894536,,,,0.010110015937243588,0.13538411539047956,0.11043222372730573,0.026661579109107453,0.019662580414054293,0.02103038494679771,0.9978411197662354,0.758831262588501,0.49112287163734436,0.255793958902359,0.3741533160209656,0.2001953125,0.33943822979927063,0.8682040572166443,1.0,1.0,0.03146672621369362,0.032548051327466965
